2020-12-18 18:40:42,"b""RT @GrrrGraphics: Does anyone have the key to #JoeBiden's office in #China ? He can't remember where he left it! #BenGarrison Throwback car\xe2\x80\xa6"""
2020-12-18 18:40:36,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 18:40:34,"b'#Communist #China &amp; calls for #Biden #Reset anyone???-&gt;""At the very moment in September that President Vladimir V. Putin of Russia was urging a truce in the \xe2\x80\x9clarge-scale confrontation in the digital sphere,\xe2\x80\x9d where the most damaging new day-to-day conflict is taking place, ...""'"
2020-12-18 18:40:31,b'RT @GordonGChang: #China\xe2\x80\x99s regime will stop at nothing to get what it wants. That\xe2\x80\x99s why they call it \xe2\x80\x9cUnrestricted Warfare.\xe2\x80\x9d #CCP #CCPChina'
2020-12-18 18:40:09,b'RT @Jkylebass: It\xe2\x80\x99s high-time the US sanctions nefarious Chinese and HK banks that launder money for the Mexican cartels moving the fentany\xe2\x80\xa6'
2020-12-18 18:40:03,"b'Rather than play the blame game, #China and #US can conquer pandemics together\nhttps://t.co/bJ231OOnyW'"
2020-12-18 18:40:00,"b""#Opinion The positive growth of #China's private #investment in fixed assets signals the perception that the strong rebound momentum of the world's second-largest economy will not be reversed. #6pillars"""
2020-12-18 18:39:56,"b'RT @merics_eu: #EU should not rush investment deal with ##China, argue @m_huotari, @lucrepogge, Max J. Zenglein and colleagues from other E\xe2\x80\xa6'"
2020-12-18 18:39:55,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 18:39:27,"b'RT @StephNebehay: On WHO visit to #China to probe coronavirus origin @drmikeryan says: ""We still don\'t have a take-off date because we are\xe2\x80\xa6'"
2020-12-18 18:39:24,b'RT @rollsroycecars: #RollsRoyce Ghost Extended answers our clients\xe2\x80\x99 demands for a product with duality of purpose that augments both #busin\xe2\x80\xa6'
2020-12-18 18:39:18,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 18:39:17,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 18:39:14,"b'RT @rollsroycecars: New #Ghost Extended offers 170mm more space than Ghost, providing more rear legroom than any four-seat sedan currently\xe2\x80\xa6'"
2020-12-18 18:38:45,"b'@thehill @shiroihamusan So, should #Hollywood still censor their movies for the #China market?'"
2020-12-18 18:38:42,"b""RT @Silence21240183: @ProSyn That's why #China has to remove that in #HongKong \n\n#China fear #HongKong could be too free to discuss that an\xe2\x80\xa6"""
2020-12-18 18:38:36,b'RT @VladoBotsvadze: #China and #India lead the way in #FinTech adoption:\n\nChina\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 87%\nIndia\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 87%\nSouth Africa\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6 82%\nRussia\xf0\x9f\x87\xb7\xf0\x9f\x87\xba 82%\nColombia\xe2\x80\xa6'
2020-12-18 18:38:19,b'Nice to see my comments here on relations between U.K.-China  #Brexit #BrexitBritain #china #uk https://t.co/Q4Mpdn1XpO'
2020-12-18 18:38:08,"b'RT @FrancisJeffrey7: #MSNBC  flogging the long-running #Solarwinds/#FireEye #intrusion as an extension of #Russia_RUSSIA--just after the ""m\xe2\x80\xa6'"
2020-12-18 18:37:51,"b'RT @Sonalcpatel: BIG NEWS:  The DOE has issued a ""prohibition order"" that essentially bans utility procurement of specific grid equipment f\xe2\x80\xa6'"
2020-12-18 18:37:49,b'RT @geosciencegs: [Important]\n\nThe campaign going under #takeUsBackToChina is run by few students. Imagine those students who don\xe2\x80\x99t even ha\xe2\x80\xa6'
2020-12-18 18:37:20,b'How #kimchi rekindled a decades-long feud https://t.co/tQkVGmNJXD via @BBC_Travel #Korea #\xea\xb9\x80\xec\xb9\x98 #China #\xe9\x9f\x93\xe5\xbc\x8f\xe6\xb3\xa1\xe8\x8f\x9c'
2020-12-18 18:37:18,"b'First @Steam, now @GOGcom is on the wrong side of history. Pathetic! / #China #CCP #Xi #XiJinPing #Censorship #ChinaCCP #WinnieThePooh #CDProjektRed #CDPR #Steam #GOG #Gaming #VideoGames #Games\n\nhttps://t.co/C6hkRwSiIy'"
2020-12-18 18:37:17,"b'RT @appledaily_hk: A number of regions in mainland #China have instructed households and factories to cut back on electricity usage, catchi\xe2\x80\xa6'"
2020-12-18 18:37:13,b'RT @aliensky0: FATAH: #China\xe2\x80\x99s troops trained in #Canada against which country? #cdnpoli #Willowdale https://t.co/XujdxOxbpc'
2020-12-18 18:37:00,"b'RT @appledaily_hk: The #HKGov will request the return of 12 detained #Hongkongers, including two underage suspects, after mainland #China a\xe2\x80\xa6'"
2020-12-18 18:36:52,"b""RT @SaraCarterDC: HHS @DepSecHargan: Early COVID-19 Data 'probably long gone'\n\nREMEMBER: #China covered up the origins of the outbreak, wou\xe2\x80\xa6"""
2020-12-18 18:36:39,b'#china keeps making #LAWs aka\nKILLER ROBBOTS moved by AI\n\nchina is not a democratic country\n\ncan ignore #HumanRights \n\nchina made #corona\n\ncan stop the human flow\nstop #coronavirus ?\ncan control observe ppl\n\nthey test #Technologies with #Uyghurs \n\nand their next target is taiwan'
2020-12-18 18:36:35,b'.North Carolina voted straight Red all the way...except early morning after election miraculously Dem Gov King Cooper wins!Taken from lead after vote count stops! #China  https://t.co/XyLbstbY7J \n@RudyGiuliani\n@SidneyPowell1\n\n@RoyCooperNC\n@NC_Governor\n\n@LLinWood\n@realDonaldTrump https://t.co/B1QFyQgnnP'
2020-12-18 18:36:29,"b""RT @SinghPramod2784: @aryanbarnwalkr It appears to be a deep rooted conspiracy to unsettle India's endeavor to bring on more MNCs to open t\xe2\x80\xa6"""
2020-12-18 18:36:22,b'RT @Tenam108: War criminal dictators friend #Kissinger. A full long career at the service of #CCP #China. https://t.co/F79KeZ0UB5'
2020-12-18 18:36:21,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 18:36:18,b'RT @KreatelyMedia: #China\xe2\x80\x99s Gulag in Xinjiang\n\nIs this what the Abdullahs and Muftis want in #Kashmir?  https://t.co/0LaGG71jwo'
2020-12-18 18:36:08,b'RT @GordonGChang: All communists kill. #China\xe2\x80\x99s communists kill in great numbers. #CCP #CCPChina'
2020-12-18 18:36:06,"b'RT @KrauseForIowa: #Coronavirus hits #IvoryCoast, #WestAfrica.  Not a peep yet from #EastAfrica or #CentralAfrica where #China has large co\xe2\x80\xa6'"
2020-12-18 18:35:54,"b'On WHO visit to #China to probe coronavirus origin @drmikeryan says: ""We still don\'t have a take-off date because we are working on the logistics around visas and flights. We do expect the team to be going there in the first week of January. There will be quarantine arrangements""'"
2020-12-18 18:35:36,b'Your reminder that #China had nothing at all to do with destroying US #manufacturing. We were making things here just fine. But companies saw they could ring out profits on the supply side fantasy and made the choice to kill one of the largest wealth mobility options we had.'
2020-12-18 18:35:35,"b'RT @KrauseForIowa: #Coronavirus hits #IvoryCoast, #WestAfrica.  Not a peep yet from #EastAfrica or #CentralAfrica where #China has large co\xe2\x80\xa6'"
2020-12-18 18:35:32,b'RT @Antiwarcom: US Warns Pacific Islands Over Chinese Bid For Cable Project\nBeijing accuses US of smearing Chinese companies \n#China #Nauru\xe2\x80\xa6'
2020-12-18 18:35:18,b'RT @EntmtShadow: yo #Oslo stay the fuck home you fucking idiots!!!! thanks to you guys getting over 200 cases per days my fiance cant come\xe2\x80\xa6'
2020-12-18 18:35:08,b'US Warns Pacific Islands Over Chinese Bid For Cable Project\nBeijing accuses US of smearing Chinese companies \n#China #Nauru #Micronesia #Kiribati\nhttps://t.co/Q2XdrLE8qZ https://t.co/yYWiA2LYV1'
2020-12-18 18:35:06,"b'Zhang Zhan braved ""not only the risk posed by the virus, but also the threat of arrest. Yet, instead of rewarding her bravery, the authorities have tried to silence her."" #China #ZhangZhan\n\nRead more \xf0\x9f\x91\x87https://t.co/eNw3YfopEk'"
2020-12-18 18:34:59,b'RT @saveourcareer92: For #China  #cargo packages are more #improtant then #PhD and #Master #researchers \n@antonioguterres @unicefchief @uni\xe2\x80\xa6'
2020-12-18 18:34:49,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:34:37,"b'#EU should not rush investment deal with ##China, argue @m_huotari, @lucrepogge, Max J. Zenglein and colleagues from other European think tanks in an op-ed for @euobs https://t.co/bAq6NQJegR'"
2020-12-18 18:34:29,"b""\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3#China is #hacking the planet! Read our new blog on the communist nation's motives and internal structure for #cyberwarfare\n\n\xf0\x9f\x91\x89https://t.co/vQDiyTqk9U\xf0\x9f\x91\x88\n\n#DataSecurity #dataprotection #privacy #dataprivacy #CyberAttack #cybersecurity #cybercriminals #cybercrime #infosec #Hacked https://t.co/ovUvfLUPmx"""
2020-12-18 18:34:07,"b'RT @appledaily_hk: Zhejiang, Hunan and Jiangxi provinces in mainland #China have issued orders to limit the usage of electricity. \n\nStreetl\xe2\x80\xa6'"
2020-12-18 18:33:56,b'RT @GordonGChang: All communists kill. #China\xe2\x80\x99s communists kill in great numbers. #CCP #CCPChina'
2020-12-18 18:33:55,b'@POTUS psst..! if our #SupremeCourt said a #Corporation was a #person and today US Corporations have $2 trillion in #foreign banks knowing Americans would go to jail for doing it...\nWhy not We the People take that $2 trillion for a #stimulus and send those 9 on bench to #China \xf0\x9f\xa4\x94'
2020-12-18 18:33:50,"b""RT @EpochTimesChina: US prosecutors charged a #China-based executive of a US videoconferencing company that's description matches that of #\xe2\x80\xa6"""
2020-12-18 18:33:39,"b""NEWS:  @dickdurbin now urging #Senate to pass bill to grant temporary protected status to #HongKong residents in US and provide refugee status to those fleeing #China persecution. `It's bipartisan, it was unanimous in the House, it's timely, and it addresses a real problem.'"""
2020-12-18 18:33:14,"b'\xf0\x9f\x9a\xa8Canadian Legal Action on Mask Exemptions \n\n""sue store owners not respecting the legal rights to exemptions""\n\n#PCRtest #PCR #Patriot #USA #China #ChinaJoe #COVID19 #CovidVaccine #COVID #Covid_19 #BellsPalsy  #COVIDUpdates #Covid19 #Vaccine #VitaminD https://t.co/8MB1fycm12'"
2020-12-18 18:33:03,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:33:00,"b'#China has issued a warning to the European Union (EU) not to interfere in the arrest of Bloomberg journalist Hedge Fan, saying it was an \xe2\x80\x9cinternal matter\xe2\x80\x9d.\n\n#IndiaNarrative\n\n@DrewPavlou  @adrianzenz @KyleOlbert\n https://t.co/lJ09iEg1Ke'"
2020-12-18 18:32:57,b'RT @HKLiberty_Team: #JimmyLai \xe2\x81\xa6@JimmyLaiApple\xe2\x81\xa9 is listed as religious prisoner of conscience.\n\nAn advocate for #religiousfreedom for Cathol\xe2\x80\xa6'
2020-12-18 18:32:37,b'RT @ouMAGAgirl: .@realDonaldTrump @GenFlynn @RudyGiuliani @SidneyPowell1 @SenateGOP @SenTedCruz @RogerMarshallMD @SenTomCotton  @RepMoBrook\xe2\x80\xa6'
2020-12-18 18:32:37,"b""RT @benedictrogers: They need access to their own lawyers, due process, fair trial. \n\nThey won't get that in #CCP #China. \n\nThey must be re\xe2\x80\xa6"""
2020-12-18 18:32:21,"b""#Electricity #curtailment hit several provinces of #China, including the small #commodity capital, #Yiwu\n\nThe restriction of Australian #coal importation may be responsible. The two countries' relations deteriorate, #trade restrained\n#ClimateEmergency \n\nDec. 18\n#Chinain60\n\nPart 2 https://t.co/WQAZ4KwHxD"""
2020-12-18 18:32:20,"b""@nationalpost #China owns the #WHO. They'll find what China wants them to find."""
2020-12-18 18:32:18,"b""RT @benedictrogers: THREADS: Dear Friends - I've had an idea\n\nI can't be with my whole family this coming Christmas Eve due to #Covid_19 -\xe2\x80\xa6"""
2020-12-18 18:32:09,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 18:32:05,b'Everyone has #China info to tell now \xf0\x9f\xa4\x94 https://t.co/qvkyknzsZU'
2020-12-18 18:31:57,b'RT @Tenam108: War criminal dictators friend #Kissinger. A full long career at the service of #CCP #China. https://t.co/F79KeZ0UB5'
2020-12-18 18:31:48,"b'Wow, \xe2\x81\xa6@DJIGlobal\xe2\x81\xa9 has been added to the US entity list\xe2\x80\xa6 #china #US #DJI  https://t.co/sUnWfCLjky'"
2020-12-18 18:31:45,"b""RT @thecyrusjanssen: I'm elated that #Pompeo only has 33 days left to serve #America....his lack of understanding has significantly reduced\xe2\x80\xa6"""
2020-12-18 18:31:37,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 18:31:34,"b""RT @benedictrogers: They need access to their own lawyers, due process, fair trial. \n\nThey won't get that in #CCP #China. \n\nThey must be re\xe2\x80\xa6"""
2020-12-18 18:31:22,"b""#Electricity #curtailment hit several provinces of #China, including the small #commodity capital, #Yiwu\n\nThe restriction of Australian #coal importation may be responsible. The two countries' relations deteriorate, #trade restrained\n\n#climateemergency\nDec. 18\n#Chinain60\n\nPart 1 https://t.co/vx7U6sJzRV"""
2020-12-18 18:31:20,"b'What readers are saying about Yuejin \xe2\x80\x93 Aim High! ""Wow, what a story!"" ""Overall an amazing book"" ""Yuejin \xe2\x80\x93 Aim High! is historical fiction at its best"" ""This story tugs at your heart"" ""Yuejin \xe2\x80\x93 Aim High! is a great read"" atmarkmorey5 #CoPromos #China https://t.co/2FJe1UjivC'"
2020-12-18 18:31:12,"b'RT @ETAuto: ETAuto | World Bank comes out with corrected Doing Business rankings, lowers China place by 7 notches #DoingBusinessRankings #G\xe2\x80\xa6'"
2020-12-18 18:31:11,"b'RT @Qelbinur10: Millions of #Uyghurs suffering in #China #concentrationcamps including my sister, how long takes for justice ? How many yea\xe2\x80\xa6'"
2020-12-18 18:31:01,b'RT @benedictrogers: 7. Free #MichaelKovrig #MichaelSpavor #FreeChinaHostages\n8. Free #LiMingChe\n9. End Slave Labour in Global Supply Chains\xe2\x80\xa6'
2020-12-18 18:30:57,b'RT @benedictrogers: My 12 Demands as follows:\n\n1. #FreeJimmyLai #FreeJoshuaWong #FreeAgnesChow #FreeIvanLam #FreeAndyLi #save12hkyouths \n2.\xe2\x80\xa6'
2020-12-18 18:30:53,"b""China's Covid #vaccine is caught in controversy \n\n#China is sourcing 100 million doses of the Covid-19 vaccine from German company BioNtech for its own use, creating doubt of China's own faith in its vaccine.\n\nhttps://t.co/5JmioRjceJ via @BiIndia"""
2020-12-18 18:30:52,"b""RT @benedictrogers: THREADS: Dear Friends - I've had an idea\n\nI can't be with my whole family this coming Christmas Eve due to #Covid_19 -\xe2\x80\xa6"""
2020-12-18 18:30:27,"b""RT @EpochTimes: \xe2\x80\x9cIt is imperative we secure the BPS against attacks and exploitation by foreign adversaries.\xe2\x80\x9d\n\n@Energy's @SecBrouillette is\xe2\x80\xa6"""
2020-12-18 18:30:20,"b""RT @SaraCarterDC: HHS @DepSecHargan: Early COVID-19 Data 'probably long gone'\n\nREMEMBER: #China covered up the origins of the outbreak, wou\xe2\x80\xa6"""
2020-12-18 18:30:18,"b'RT @appledaily_hk: Zhejiang, Hunan and Jiangxi provinces in mainland #China have issued orders to limit the usage of electricity. \n\nStreetl\xe2\x80\xa6'"
2020-12-18 18:30:18,"b'ETAuto | World Bank comes out with corrected Doing Business rankings, lowers China place by 7 notches #DoingBusinessRankings #GlobalRanking #China #WorldBank #DoingBusinessReport https://t.co/ARP9k4K0qv'"
2020-12-18 18:30:04,"b'RT @RocafortFred: One more example of how it is #China that changes US businesses, not the other way around. https://t.co/vEDPIHLG6d'"
2020-12-18 18:30:04,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 18:30:00,"b'A number of regions in mainland #China have instructed households and factories to cut back on electricity usage, catching residents and businesses off-guard just as things are beginning to look up after the pandemic.\n\nRead more: https://t.co/OEyXTUqv3B\n\n#AppleDailyENG'"
2020-12-18 18:29:51,"b'RT @Tenam108: A World class low in Diplomacy and a masterpiece of betrayal:\nWhen #Tibet appealed to #UN after #China invasion in 1950, #Bri\xe2\x80\xa6'"
2020-12-18 18:29:42,"b'RT @fanatelevision: #Ethiopia, #China celebrate #GoldenJubilee of their relationships in #Shanghai https://t.co/EA9qnPKMBK https://t.co/NES\xe2\x80\xa6'"
